time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783817299.2849267,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2849844,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2850416,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2850986,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2851553,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2852106,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2852645,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.285334,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2854114,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.285489,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.285562,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2856314,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2857025,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.285773,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2858422,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2859206,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2859988,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.286074,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.286147,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2862144,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.286269,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2863235,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2863803,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.286491,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2865508,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2866044,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2866614,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.286714,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2867684,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2868235,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2868805,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2869346,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2869866,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.28704,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2870924,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2871466,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2872038,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2872572,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2873118,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2873654,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.287421,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.287477,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2875295,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2875836,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.287639,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2877073,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.287776,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.287845,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.287923,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2879918,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2880592,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.288131,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.288202,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2882721,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2883425,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2884123,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.288505,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2885764,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2886488,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2887223,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2887888,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2888453,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2889032,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2889702,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.289033,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.289094,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2891548,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.289216,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2892776,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2893386,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2893994,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2894576,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2895167,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2895768,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2896352,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.289696,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2897632,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2898307,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.289899,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2899776,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2900357,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2900975,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2901666,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.290227,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2902834,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2903392,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.290396,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2905,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.290557,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.290612,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2906663,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2907202,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2907765,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2908323,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2908869,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2909746,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.291031,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2910879,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.29115,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2912073,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2912662,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2913225,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2913783,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2914329,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2914894,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2915435,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2915978,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2916534,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2917101,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2917643,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2918181,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2918725,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2919252,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2919776,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2920346,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2920938,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2921572,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2922232,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2922857,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.292342,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.292419,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2924933,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2925532,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2926145,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2926736,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.292733,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.29279,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2928445,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.292901,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2929578,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2930121,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.293066,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2931201,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2931736,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2932272,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2932837,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2933397,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2933936,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2934487,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.293503,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2935555,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.293607,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2936578,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2937088,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2937605,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2938125,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2938643,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.293914,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2939646,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2940202,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2940724,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.294123,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.294175,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.294227,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2942774,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.294328,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2943833,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2944384,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.294505,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2945595,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.294615,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.294671,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2947276,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2947829,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.294837,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2948933,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2949498,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2950058,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2950628,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2951176,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2951744,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2952302,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.295286,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2953398,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2953944,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2954729,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.295528,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2955835,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2956364,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2956889,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2957437,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.295797,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2958493,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.295903,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.295968,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2960234,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2960773,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2961314,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2961845,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.296241,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2962985,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2963564,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.296416,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2964861,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2965446,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2966032,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2966604,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2967184,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2967753,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2968307,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.29689,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.296947,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.2970026,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2970576,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.297112,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.297167,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2972212,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2972736,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.2973309,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
