time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783815256.758714,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7587786,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7588353,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7588937,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7589493,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.759006,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7590704,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7591348,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7592,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.759264,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.759327,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7593913,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7594573,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7595205,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7595873,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7596583,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7597332,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7600381,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7601478,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7602282,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.760304,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7603796,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.760456,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7605333,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7609353,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7610023,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7610593,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7611144,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.761167,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7612185,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.761281,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7613335,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7614014,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7614734,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7615457,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7616181,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7616906,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7617621,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7619278,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7619824,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.762044,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7620924,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7621424,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7623096,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7624037,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7624795,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7625527,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7626264,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7626987,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7627707,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.762841,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7629135,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7629848,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7630541,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7631276,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.763202,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.763275,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7633483,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7634206,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7634914,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7635748,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7636492,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.763721,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7637916,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7638621,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7639332,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.764004,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7641022,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7641728,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.764243,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7643125,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7643828,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.764452,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7645226,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7645922,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7646646,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7647345,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7648053,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7648752,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7649443,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7650132,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7650826,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.765159,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.765231,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7653022,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7653735,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7654433,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.765514,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7655876,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7656593,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.76573,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7658,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.765871,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.765942,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7660131,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7661042,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.766178,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7662485,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.7663205,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.171,192.168.1.3,443,29801
1783815256.766394,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.766464,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7665339,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7666037,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7666743,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.766745,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.766815,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7668839,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.766955,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
1783815256.7670274,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.50.121.171,29801,443
