time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783945259.4087374,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,152
1783945259.408794,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.119.156,35068,443,66
1783945259.4088457,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.155,34810,443,105
1783945259.4088993,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.119.156,35068,443,1466
1783945259.4089608,b9:63:90:49:02:33,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.251.119.156,35068,443,569
1783945259.4090166,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.151.119,192.168.1.6,443,50932,66
1783945259.4090705,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,52,6,142.251.119.156,192.168.1.6,443,35068,702
1783945259.4091253,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,66
1783945259.409192,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.119.156,35068,443,66
1783945259.4092493,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.119.156,35068,443,66
1783945259.4093032,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.32.3,33696,443,97
1783945259.409356,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,2754
1783945259.4095113,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.44,44550,443,66
1783945259.4095757,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,2754
1783945259.4096422,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,82
1783945259.409699,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.44,44550,443,66
1783945259.4097517,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,146.75.49.44,44550,443,66
1783945259.4098074,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44382,80,74
1783945259.4098606,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,59988,66
1783945259.4099097,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,182.161.74.48,192.168.1.6,443,42732,535
1783945259.4099667,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,182.161.74.48,42732,443,66
1783945259.4100235,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.44,44550,443,130
1783945259.4100752,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.44,44550,443,158
1783945259.4101543,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,66
1783945259.4102054,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,66
1783945259.4102554,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.44,44550,443,711
1783945259.4103115,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44382,74
1783945259.4103684,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,66
1783945259.4104888,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44382,80,66
1783945259.4105768,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44382,80,359
1783945259.4106796,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,66
1783945259.4107697,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,131
1783945259.4108617,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.44,44550,443,97
1783945259.410917,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,66
1783945259.4109738,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,66
1783945259.4110343,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44382,66
1783945259.4111204,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44382,519
1783945259.4112227,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44382,80,66
1783945259.4113102,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44382,66
1783945259.411409,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44382,80,66
1783945259.4114792,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,34202,53,73
1783945259.411549,b9:63:90:49:00:43,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,34202,53,73
1783945259.4116042,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.79.67,192.168.1.6,443,35470,131
1783945259.4116628,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.79.67,192.168.1.6,443,35470,139
1783945259.4117148,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44388,80,74
1783945259.411764,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.79.67,35470,443,66
1783945259.411812,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.79.67,192.168.1.6,443,35470,105
1783945259.411865,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,34.111.79.67,35470,443,105
1783945259.4119382,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,66
1783945259.4119916,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,59988,443,1251
1783945259.4120483,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,66
1783945259.4120977,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,66
1783945259.4121678,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,34202,105
1783945259.4122381,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,34202,130
1783945259.4123015,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44382,66
1783945259.412356,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44388,74
1783945259.4124804,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44388,80,66
1783945259.4125693,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44388,80,376
1783945259.412662,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,34.111.79.67,192.168.1.6,443,35470,66
1783945259.4127276,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,237,6,103.229.10.211,192.168.1.6,443,44100,74
1783945259.4127789,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,103.229.10.211,44100,443,66
1783945259.4128308,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,103.229.10.211,44100,443,1514
1783945259.4128866,b9:63:90:49:02:01,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,103.229.10.211,44100,443,519
1783945259.412951,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44388,66
1783945259.413036,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44388,437
1783945259.4130926,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44388,66
1783945259.4131434,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44388,80,66
1783945259.4131925,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,44388,80,66
1783945259.4132462,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,445
1783945259.4133103,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.44,192.168.1.6,443,44550,140
1783945259.4134128,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,152
1783945259.4135096,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.44,44550,443,66
1783945259.4135628,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.155,34810,443,105
1783945259.4136147,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,139
1783945259.4136767,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,97
1783945259.4137304,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.32.3,33696,443,66
1783945259.4137845,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,105
1783945259.4138362,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.32.3,33696,443,105
1783945259.4138863,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,80,44388,66
1783945259.413936,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,59988,66
1783945259.4139857,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.155,34810,443,1466
1783945259.4140468,b9:63:90:49:03:c0,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.155,34810,443,966
1783945259.4141028,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,42,6,15.235.222.88,192.168.1.6,443,48132,74
1783945259.4141662,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,42,6,15.235.222.88,192.168.1.6,443,48114,74
1783945259.4142325,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.88,48132,443,66
1783945259.4142835,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.88,48114,443,66
1783945259.4143348,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,42,6,15.235.222.88,192.168.1.6,443,48122,74
1783945259.414395,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,42,6,15.235.222.88,192.168.1.6,443,48134,74
1783945259.4144504,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,66
1783945259.4145315,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,66
1783945259.4145834,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,59988,135
1783945259.4146373,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,59988,97
1783945259.4146883,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,59988,105
1783945259.4147391,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,237,6,103.229.10.211,192.168.1.6,443,44100,2962
1783945259.4147942,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.88,48122,443,66
1783945259.4148455,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.88,48134,443,66
1783945259.4148958,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,103.229.10.211,44100,443,66
1783945259.414944,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,237,6,103.229.10.211,192.168.1.6,443,44100,1266
1783945259.4149938,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,237,6,103.229.10.211,192.168.1.6,443,44100,536
1783945259.4150436,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,103.229.10.211,44100,443,66
1783945259.4150946,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,103.229.10.211,44100,443,66
1783945259.4151423,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.88,48114,443,1514
1783945259.415193,b9:63:90:49:02:03,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,15.235.222.88,48114,443,521
1783945259.415245,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.88,48132,443,1514
1783945259.4152987,b9:63:90:49:02:03,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,15.235.222.88,48132,443,521
1783945259.415354,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,103.229.10.211,44100,443,159
1783945259.415419,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,59988,443,66
1783945259.4154687,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,59988,443,105
1783945259.4155269,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.88,48134,443,1514
1783945259.4155872,b9:63:90:49:02:03,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,15.235.222.88,48134,443,521
1783945259.415636,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.88,48122,443,1514
1783945259.415689,b9:63:90:49:02:03,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,15.235.222.88,48122,443,521
1783945259.4157493,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,58335,53,90
1783945259.4158344,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,43859,53,90
1783945259.4159067,b9:63:90:49:00:54,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,43859,53,90
1783945259.4159775,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,43859,154
1783945259.4160628,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,58335,291
1783945259.416143,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,43859,202
1783945259.4162068,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,172.217.211.155,44843,443,1294
1783945259.416261,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,172.217.211.155,44843,443,1294
1783945259.4163108,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,59988,443,150
1783945259.4163635,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,59988,443,1466
1783945259.4164276,b9:63:90:49:00:fb,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.211.155,59988,443,257
1783945259.4164853,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,59988,443,1466
1783945259.4165423,b9:63:90:49:05:b4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.211.155,59988,443,1466
1783945259.4165943,b9:63:90:49:00:49,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.211.155,59988,443,79
1783945259.416646,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,66
1783945259.416697,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,66
1783945259.4167457,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,59988,66
1783945259.4167962,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.102,34958,443,329
