time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783943952.137073,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1371236,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,1466
1783943952.1371763,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1372263,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.1372788,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1373289,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.1373813,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1375284,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.137619,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1376722,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.1377265,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1377861,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.1378527,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1379085,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.137967,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1380262,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.1380832,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1381378,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.1382008,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1382587,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.1383295,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1383998,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.1384795,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,1466
1783943952.1385407,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,1466
1783943952.138593,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1386545,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43290,66
1783943952.1387165,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,2866
1783943952.1387713,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,1466
1783943952.1388285,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,66
1783943952.1388865,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.182.195,43286,443,66
1783943952.1389456,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,1087
1783943952.1390042,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,66
1783943952.1390612,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.1391144,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1391742,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43290,2866
1783943952.1392353,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43290,443,66
1783943952.1392894,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43290,2488
1783943952.1393514,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43290,443,66
1783943952.139426,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.139491,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1395535,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,130
1783943952.139616,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,158
1783943952.1396773,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43290,443,130
1783943952.1397305,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43290,443,175
1783943952.1397896,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,66
1783943952.139875,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,1466
1783943952.1399348,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,1466
1783943952.1399877,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,483
1783943952.140054,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.14011,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,1466
1783943952.1401649,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,1466
1783943952.1402316,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.1403065,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2866
1783943952.140443,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,2866
1783943952.1405382,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.1405978,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1406553,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,2866
1783943952.140735,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.1407886,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,2452
1783943952.1408477,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.1409373,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,105
1783943952.1410303,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,2866
1783943952.1411319,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.141221,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,2866
1783943952.141282,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.1413736,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,941
1783943952.141471,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,2866
1783943952.1415427,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.1416008,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,2866
1783943952.1416562,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.14172,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,2866
1783943952.141803,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.1418684,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,1792
1783943952.141955,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.1420069,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,105
1783943952.1420615,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43294,66
1783943952.1421196,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43294,2866
1783943952.142177,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43294,443,66
1783943952.1422403,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43294,2488
1783943952.1423247,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43294,443,66
1783943952.1423776,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43294,443,130
1783943952.1424584,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43294,443,175
1783943952.1425214,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,66
1783943952.1425805,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,74
1783943952.1426342,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,74
1783943952.142685,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51986,443,74
1783943952.1427376,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,66
1783943952.1427956,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,52000,443,74
1783943952.142849,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,718
1783943952.1429071,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,74
1783943952.1429656,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,66
1783943952.1430237,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,1466
1783943952.1430743,b9:63:90:49:02:40,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.139,51974,443,582
1783943952.143166,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,1270
1783943952.1432633,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51972,74
1783943952.1433156,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,66
1783943952.1433675,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,1466
1783943952.1434333,b9:63:90:49:02:40,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.139,51972,443,582
1783943952.1434908,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51986,74
1783943952.1435401,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51986,443,66
1783943952.143595,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51986,443,1466
1783943952.1436465,b9:63:90:49:02:40,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.139,51986,443,582
1783943952.143699,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,1201
1783943952.1437528,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,66
1783943952.1438003,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,52000,74
1783943952.1438515,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,52000,443,66
1783943952.1439009,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,1209
1783943952.143953,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,52000,443,1466
1783943952.1440113,b9:63:90:49:02:40,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.139,52000,443,582
1783943952.1440902,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,66
1783943952.144153,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.1442056,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51972,66
1783943952.1442604,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,2866
1783943952.1443615,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,66
1783943952.144422,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,2206
1783943952.1444793,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,66
1783943952.1445394,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,1466
1783943952.1446016,b9:63:90:49:02:da,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.251.118.155,43012,443,736
1783943952.1446528,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,130
1783943952.1447124,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,158
1783943952.144785,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51972,2866
1783943952.1448483,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,66
1783943952.1448996,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51972,2207
1783943952.1449637,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,66
1783943952.1450274,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,694
1783943952.1450834,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,130
1783943952.1451497,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,175
1783943952.1452134,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51986,66
1783943952.1452727,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51986,66
1783943952.145335,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.1454093,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,52000,66
1783943952.1454816,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,535
1783943952.1455333,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,501
1783943952.1456025,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,1213
1783943952.145666,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,188
1783943952.145729,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.145778,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,105
1783943952.1458397,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,66
1783943952.145902,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,105
1783943952.1459599,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,256
1783943952.1460235,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51986,2866
1783943952.1460886,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51986,443,66
1783943952.1461427,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51986,2206
1783943952.1462095,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,682
1783943952.1462734,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,97
1783943952.1463363,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51986,443,66
1783943952.1464016,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,255
1783943952.1464763,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51968,443,737
1783943952.146542,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51986,443,130
1783943952.1466045,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51986,443,175
1783943952.146657,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,497
1783943952.1467214,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.1467826,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.1468315,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,52000,2866
1783943952.1468952,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,52000,443,66
1783943952.1469617,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,52000,2207
1783943952.1470153,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,52000,443,66
1783943952.1470773,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,66
1783943952.1471448,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,52000,443,130
1783943952.1471968,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51972,682
1783943952.1472516,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51972,97
1783943952.1473544,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,66
1783943952.1474218,b9:63:90:49:00:54,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.139,51972,443,90
1783943952.1474788,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,66
1783943952.1475282,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,52000,443,175
1783943952.1475792,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,66
1783943952.147636,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,682
1783943952.1476872,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.1477382,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,97
1783943952.147794,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,66
1783943952.1478426,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43290,682
1783943952.1478934,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43290,443,90
1783943952.1479475,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.182.195,43290,443,66
1783943952.1479971,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43290,97
1783943952.1480482,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43290,443,54
1783943952.1480968,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,66
1783943952.1481464,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,66
1783943952.1482036,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51968,66
1783943952.1482546,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,66
1783943952.148304,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.1483536,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51986,682
1783943952.1484172,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51986,97
1783943952.1484694,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51986,443,66
1783943952.1485207,b9:63:90:49:00:54,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.139,51986,443,90
1783943952.1485765,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51986,443,66
1783943952.148628,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43294,682
1783943952.1486814,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.182.195,192.168.1.6,443,43294,97
1783943952.1487334,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43294,443,66
1783943952.1487887,b9:63:90:49:00:54,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.182.195,43294,443,90
1783943952.148839,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.182.195,43294,443,66
1783943952.1488872,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,52000,682
1783943952.1489372,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,52000,97
1783943952.1489873,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51972,66
1783943952.1490412,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51972,443,66
1783943952.1490924,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,52000,443,66
1783943952.1491454,b9:63:90:49:00:54,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.139,52000,443,90
1783943952.149197,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,52000,443,66
1783943952.1492538,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,1383
1783943952.1493142,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,105
1783943952.149366,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,450
1783943952.1494434,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.139,192.168.1.6,443,51974,97
1783943952.1495068,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.139,51974,443,66
